date,zone,temp_celsius,rainfall_mm
2015-02-01 00:00:00,Moratuwa,29.944244,0.01193465268292683
2015-02-01 00:00:00,Padukka,29.44815,0.1316736819512195
2015-02-01 00:00:00,Ratmalana,29.944244,0.01193465268292683
2015-02-01 00:00:00,Seethawaka,29.73233,0.07160791609756098
2015-02-01 00:00:00,Sri Jayawardanapura Kotte,30.256744,0.0017815101658536585
2015-02-01 00:00:00,Thimbirigasyaya,30.256744,0.0017815101658536585
2015-02-02 00:00:00,Colombo,29.550323,0.08830093463414634
2015-02-02 00:00:00,Dehiwala,29.550323,0.08830093463414634
2015-02-02 00:00:00,Homagama,28.706573,0.34985426341463416
2015-02-02 00:00:00,Kaduwela,28.952667,0.11189391219512196
2015-02-02 00:00:00,Kesbewa,28.981964,0.386321836097561
2015-02-02 00:00:00,Kolonnawa,29.550323,0.08830093463414634
2015-02-02 00:00:00,Maharagama,29.550323,0.08830093463414634
2015-02-02 00:00:00,Moratuwa,28.981964,0.386321836097561
2015-02-02 00:00:00,Padukka,27.106964,2.0966762926829268
2015-02-02 00:00:00,Ratmalana,28.981964,0.386321836097561
2015-02-02 00:00:00,Seethawaka,27.837433,0.8112046829268292
2015-02-02 00:00:00,Sri Jayawardanapura Kotte,29.550323,0.08830093463414634
2015-02-02 00:00:00,Thimbirigasyaya,29.550323,0.08830093463414634
2015-02-03 00:00:00,Colombo,27.593475,6.187911219512196
2015-02-03 00:00:00,Dehiwala,27.593475,6.187911219512196
2015-02-03 00:00:00,Homagama,27.23703,7.534160195121952
2015-02-03 00:00:00,Kaduwela,27.329803,6.882856975609756
2015-02-03 00:00:00,Kesbewa,27.429413,6.815815024390244
2015-02-03 00:00:00,Kolonnawa,27.593475,6.187911219512196
2015-02-03 00:00:00,Maharagama,27.593475,6.187911219512196
2015-02-03 00:00:00,Moratuwa,27.429413,6.815815024390244
2015-02-03 00:00:00,Padukka,26.166718,12.960506926829268
2015-02-03 00:00:00,Ratmalana,27.429413,6.815815024390244
2015-02-03 00:00:00,Seethawaka,26.697968,9.86247512195122
2015-02-03 00:00:00,Sri Jayawardanapura Kotte,27.593475,6.187911219512196
2015-02-03 00:00:00,Thimbirigasyaya,27.593475,6.187911219512196
2015-02-04 00:00:00,Colombo,28.463287,0.9070629073170733
2015-02-04 00:00:00,Dehiwala,28.463287,0.9070629073170733
2015-02-04 00:00:00,Homagama,28.172272,0.6781356878048781
2015-02-04 00:00:00,Kaduwela,28.219147,0.6844683512195123
2015-02-04 00:00:00,Kesbewa,28.365631,0.7656306731707317
2015-02-04 00:00:00,Kolonnawa,28.463287,0.9070629073170733
2015-02-04 00:00:00,Maharagama,28.463287,0.9070629073170733
2015-02-04 00:00:00,Moratuwa,28.365631,0.7656306731707317
2015-02-04 00:00:00,Padukka,27.179108,0.8554389073170732
2015-02-04 00:00:00,Ratmalana,28.365631,0.7656306731707317
2015-02-04 00:00:00,Seethawaka,27.522858,0.6918058536585366
2015-02-04 00:00:00,Sri Jayawardanapura Kotte,28.463287,0.9070629073170733
2015-02-04 00:00:00,Thimbirigasyaya,28.463287,0.9070629073170733
2015-02-05 00:00:00,Colombo,28.765472,0.6019494439024391
2015-02-05 00:00:00,Dehiwala,28.765472,0.6019494439024391
2015-02-05 00:00:00,Homagama,28.25766,0.7012200000000001
2015-02-05 00:00:00,Kaduwela,28.525238,0.49430522926829273
2015-02-05 00:00:00,Kesbewa,28.187347,0.9892551804878049
2015-02-05 00:00:00,Kolonnawa,28.765472,0.6019494439024391
2015-02-05 00:00:00,Maharagama,28.765472,0.6019494439024391
2015-02-05 00:00:00,Moratuwa,28.187347,0.9892551804878049
2015-02-05 00:00:00,Padukka,27.205902,1.2730095219512196
2015-02-05 00:00:00,Ratmalana,28.187347,0.9892551804878049
2015-02-05 00:00:00,Seethawaka,27.91098,0.8477287609756098
2015-02-05 00:00:00,Sri Jayawardanapura Kotte,28.765472,0.6019494439024391
2015-02-05 00:00:00,Thimbirigasyaya,28.765472,0.6019494439024391
2015-02-06 00:00:00,Colombo,26.847198,11.864857170731707
2015-02-06 00:00:00,Dehiwala,26.847198,11.864857170731707
2015-02-06 00:00:00,Homagama,26.227081,10.270176
2015-02-06 00:00:00,Kaduwela,26.513214,10.327703414634147
2015-02-06 00:00:00,Kesbewa,26.34134,10.953827121951221
2015-02-06 00:00:00,Kolonnawa,26.847198,11.864857170731707
2015-02-06 00:00:00,Maharagama,26.847198,11.864857170731707
2015-02-06 00:00:00,Moratuwa,26.34134,10.953827121951221
2015-02-06 00:00:00,Padukka,25.379425,10.564387317073171
2015-02-06 00:00:00,Ratmalana,26.34134,10.953827121951221
2015-02-06 00:00:00,Seethawaka,25.874542,9.41370556097561
2015-02-06 00:00:00,Sri Jayawardanapura Kotte,26.847198,11.864857170731707
2015-02-06 00:00:00,Thimbirigasyaya,26.847198,11.864857170731707
2015-02-07 00:00:00,Colombo,30.734467,0.00181278076097561
2015-02-07 00:00:00,Dehiwala,30.734467,0.00181278076097561
2015-02-07 00:00:00,Homagama,30.590912,0.003089774048780488
2015-02-07 00:00:00,Kaduwela,30.79306,0.0022314670829268295
2015-02-07 00:00:00,Kesbewa,30.308685,0.002629219024390244
2015-02-07 00:00:00,Kolonnawa,30.734467,0.00181278076097561
2015-02-07 00:00:00,Maharagama,30.734467,0.00181278076097561
2015-02-07 00:00:00,Moratuwa,30.308685,0.002629219024390244
2015-02-07 00:00:00,Padukka,30.003021,0.049019657560975614
2015-02-07 00:00:00,Ratmalana,30.308685,0.002629219024390244
2015-02-07 00:00:00,Seethawaka,30.129974,0.014310566634146343
2015-02-07 00:00:00,Sri Jayawardanapura Kotte,30.734467,0.00181278076097561
2015-02-07 00:00:00,Thimbirigasyaya,30.734467,0.00181278076097561
2015-02-08 00:00:00,Colombo,30.76535,0.0006112818146341464
2015-02-08 00:00:00,Dehiwala,30.76535,0.0006112818146341464
2015-02-08 00:00:00,Homagama,30.600311,0.0006112818146341464
2015-02-08 00:00:00,Kaduwela,30.818085,0.0006112818146341464
2015-02-08 00:00:00,Kesbewa,30.286835,0.0006112818146341464
2015-02-08 00:00:00,Kolonnawa,30.76535,0.0006112818146341464
2015-02-08 00:00:00,Maharagama,30.76535,0.0006112818146341464
2015-02-08 00:00:00,Moratuwa,30.286835,0.0006112818146341464
2015-02-08 00:00:00,Padukka,30.13742,0.060943984390243906
2015-02-08 00:00:00,Ratmalana,30.286835,0.0006112818146341464
2015-02-08 00:00:00,Seethawaka,30.344452,0.05154447570731707
2015-02-08 00:00:00,Sri Jayawardanapura Kotte,30.76535,0.0006112818146341464
2015-02-08 00:00:00,Thimbirigasyaya,30.76535,0.0006112818146341464
2015-02-09 00:00:00,Colombo,27.881378,5.171888780487805
2015-02-09 00:00:00,Dehiwala,27.881378,5.171888780487805
2015-02-09 00:00:00,Homagama,27.583527,3.8537601951219513
2015-02-09 00:00:00,Kaduwela,27.709503,3.9062839024390246
2015-02-09 00:00:00,Kesbewa,27.695831,4.310985951219513
2015-02-09 00:00:00,Kolonnawa,27.881378,5.171888780487805
2015-02-09 00:00:00,Maharagama,27.881378,5.171888780487805
2015-02-09 00:00:00,Moratuwa,27.695831,4.310985951219513
2015-02-09 00:00:00,Padukka,26.677277,5.416579317073171
2015-02-09 00:00:00,Ratmalana,27.695831,4.310985951219513
2015-02-09 00:00:00,Seethawaka,27.195831,4.566217170731707
2015-02-09 00:00:00,Sri Jayawardanapura Kotte,27.881378,5.171888780487805
2015-02-09 00:00:00,Thimbirigasyaya,27.881378,5.171888780487805
2015-02-10 00:00:00,Colombo,26.426544,14.069879414634148
2015-02-10 00:00:00,Dehiwala,26.426544,14.069879414634148
2015-02-10 00:00:00,Homagama,26.1492,12.981447219512196
2015-02-10 00:00:00,Kaduwela,26.239044,13.53332136585366
2015-02-10 00:00:00,Kesbewa,26.221466,12.49960624390244
2015-02-10 00:00:00,Kolonnawa,26.426544,14.069879414634148
2015-02-10 00:00:00,Maharagama,26.426544,14.069879414634148
2015-02-10 00:00:00,Moratuwa,26.221466,12.49960624390244
2015-02-10 00:00:00,Padukka,25.418732,18.147272195121953
2015-02-10 00:00:00,Ratmalana,26.221466,12.49960624390244
2015-02-10 00:00:00,Seethawaka,25.732208,18.315799024390245
2015-02-10 00:00:00,Sri Jayawardanapura Kotte,26.426544,14.069879414634148
2015-02-10 00:00:00,Thimbirigasyaya,26.426544,14.069879414634148
2015-02-11 00:00:00,Colombo,26.432922,8.006163512195123
2015-02-11 00:00:00,Dehiwala,26.432922,8.006163512195123
2015-02-11 00:00:00,Homagama,26.379211,7.741680000000001
2015-02-11 00:00:00,Kaduwela,26.30597,8.361189073170733
2015-02-11 00:00:00,Kesbewa,26.51886,6.7103920390243905
2015-02-11 00:00:00,Kolonnawa,26.432922,8.006163512195123
2015-02-11 00:00:00,Maharagama,26.432922,8.006163512195123
2015-02-11 00:00:00,Moratuwa,26.51886,6.7103920390243905
2015-02-11 00:00:00,Padukka,25.876282,8.826642731707317
2015-02-11 00:00:00,Ratmalana,26.51886,6.7103920390243905
2015-02-11 00:00:00,Seethawaka,25.880188,9.602289951219513
2015-02-11 00:00:00,Sri Jayawardanapura Kotte,26.432922,8.006163512195123
2015-02-11 00:00:00,Thimbirigasyaya,26.432922,8.006163512195123
2015-02-12 00:00:00,Colombo,27.53415,4.1796529756097565
2015-02-12 00:00:00,Dehiwala,27.53415,4.1796529756097565
2015-02-12 00:00:00,Homagama,27.186493,4.74112156097561
2015-02-12 00:00:00,Kaduwela,27.200165,4.773339512195122
2015-02-12 00:00:00,Kesbewa,27.348602,3.822042731707317
2015-02-12 00:00:00,Kolonnawa,27.53415,4.1796529756097565
2015-02-12 00:00:00,Maharagama,27.53415,4.1796529756097565
2015-02-12 00:00:00,Moratuwa,27.348602,3.822042731707317
2015-02-12 00:00:00,Padukka,26.421844,6.658652487804878
2015-02-12 00:00:00,Ratmalana,27.348602,3.822042731707317
2015-02-12 00:00:00,Seethawaka,26.52536,6.217414829268293
2015-02-12 00:00:00,Sri Jayawardanapura Kotte,27.53415,4.1796529756097565
2015-02-12 00:00:00,Thimbirigasyaya,27.53415,4.1796529756097565
2015-02-13 00:00:00,Colombo,27.492645,8.997450731707318
2015-02-13 00:00:00,Dehiwala,27.492645,8.997450731707318
2015-02-13 00:00:00,Homagama,26.72702,12.552683707317073
2015-02-13 00:00:00,Kaduwela,26.78952,13.350824195121952
2015-02-13 00:00:00,Kesbewa,27.424286,8.317671219512196
2015-02-13 00:00:00,Kolonnawa,27.492645,8.997450731707318
2015-02-13 00:00:00,Maharagama,27.492645,8.997450731707318
2015-02-13 00:00:00,Moratuwa,27.424286,8.317671219512196
2015-02-13 00:00:00,Padukka,25.861786,17.103217170731707
2015-02-13 00:00:00,Ratmalana,27.424286,8.317671219512196
2015-02-13 00:00:00,Seethawaka,25.924286,18.83295687804878
2015-02-13 00:00:00,Sri Jayawardanapura Kotte,27.492645,8.997450731707318
2015-02-13 00:00:00,Thimbirigasyaya,27.492645,8.997450731707318
2015-02-14 00:00:00,Colombo,29.298431,0.02923883824390244
2015-02-14 00:00:00,Dehiwala,29.298431,0.02923883824390244
2015-02-14 00:00:00,Homagama,29.170502,0.02448151492682927
2015-02-14 00:00:00,Kaduwela,29.519135,0.021137256585365853
2015-02-14 00:00:00,Kesbewa,28.6539,0.028108384390243907
2015-02-14 00:00:00,Kolonnawa,29.298431,0.02923883824390244
2015-02-14 00:00:00,Maharagama,29.298431,0.02923883824390244
2015-02-14 00:00:00,Moratuwa,28.6539,0.028108384390243907
2015-02-14 00:00:00,Padukka,28.825775,0.07446218926829269
2015-02-14 00:00:00,Ratmalana,28.6539,0.028108384390243907
2015-02-14 00:00:00,Seethawaka,29.53769,0.015244247414634149
2015-02-14 00:00:00,Sri Jayawardanapura Kotte,29.298431,0.02923883824390244
2015-02-14 00:00:00,Thimbirigasyaya,29.298431,0.02923883824390244
2015-02-15 00:00:00,Colombo,29.40738,0.010833507512195122
2015-02-15 00:00:00,Dehiwala,29.40738,0.010833507512195122
2015-02-15 00:00:00,Homagama,29.343903,0.034478815609756096
2015-02-15 00:00:00,Kaduwela,29.579254,0.03779690341463415
2015-02-15 00:00:00,Kesbewa,28.80777,0.014465611317073171
2015-02-15 00:00:00,Kolonnawa,29.40738,0.010833507512195122
2015-02-15 00:00:00,Maharagama,29.40738,0.010833507512195122
2015-02-15 00:00:00,Moratuwa,28.80777,0.014465611317073171
2015-02-15 00:00:00,Padukka,28.903473,0.0826382048780488
2015-02-15 00:00:00,Ratmalana,28.80777,0.014465611317073171
2015-02-15 00:00:00,Seethawaka,29.215973,0.06929257756097561
2015-02-15 00:00:00,Sri Jayawardanapura Kotte,29.40738,0.010833507512195122
2015-02-15 00:00:00,Thimbirigasyaya,29.40738,0.010833507512195122
2015-02-16 00:00:00,Colombo,30.886078,0.0006112818146341464
2015-02-16 00:00:00,Dehiwala,30.886078,0.0006112818146341464
2015-02-16 00:00:00,Homagama,30.376312,0.0006112818146341464
2015-02-16 00:00:00,Kaduwela,30.46225,0.0006112818146341464
2015-02-16 00:00:00,Kesbewa,30.384125,0.0006112818146341464
2015-02-16 00:00:00,Kolonnawa,30.886078,0.0006112818146341464
2015-02-16 00:00:00,Maharagama,30.886078,0.0006112818146341464
2015-02-16 00:00:00,Moratuwa,30.384125,0.0006112818146341464
2015-02-16 00:00:00,Padukka,29.34311,0.033478156097560975
2015-02-16 00:00:00,Ratmalana,30.384125,0.0006112818146341464
2015-02-16 00:00:00,Seethawaka,29.664398,0.003542085541463415
2015-02-16 00:00:00,Sri Jayawardanapura Kotte,30.886078,0.0006112818146341464
2015-02-16 00:00:00,Thimbirigasyaya,30.886078,0.0006112818146341464
2015-02-17 00:00:00,Colombo,29.25064,0.004144994341463415
2015-02-17 00:00:00,Dehiwala,29.25064,0.004144994341463415
2015-02-17 00:00:00,Homagama,28.41568,0.03951351804878049
2015-02-17 00:00:00,Kaduwela,28.834625,0.008583069073170732
2015-02-17 00:00:00,Kesbewa,28.363922,0.044108599024390245
2015-02-17 00:00:00,Kolonnawa,29.25064,0.004144994341463415
2015-02-17 00:00:00,Maharagama,29.25064,0.004144994341463415
2015-02-17 00:00:00,Moratuwa,28.363922,0.044108599024390245
2015-02-17 00:00:00,Padukka,26.932281,0.20825455609756097
2015-02-17 00:00:00,Ratmalana,28.363922,0.044108599024390245
2015-02-17 00:00:00,Seethawaka,27.897125,0.02474435941463415
2015-02-17 00:00:00,Sri Jayawardanapura Kotte,29.25064,0.004144994341463415
2015-02-17 00:00:00,Thimbirigasyaya,29.25064,0.004144994341463415
2015-02-18 00:00:00,Colombo,27.859283,0.11809465170731709
2015-02-18 00:00:00,Dehiwala,27.859283,0.11809465170731709
2015-02-18 00:00:00,Homagama,27.53897,0.1313670087804878
2015-02-18 00:00:00,Kaduwela,27.79483,0.11189809756097562
2015-02-18 00:00:00,Kesbewa,27.39444,0.13588881951219514
2015-02-18 00:00:00,Kolonnawa,27.859283,0.11809465170731709
2015-02-18 00:00:00,Maharagama,27.859283,0.11809465170731709
2015-02-18 00:00:00,Moratuwa,27.39444,0.13588881951219514
2015-02-18 00:00:00,Padukka,26.781158,0.3227694146341464
2015-02-18 00:00:00,Ratmalana,27.39444,0.13588881951219514
2015-02-18 00:00:00,Seethawaka,27.47647,0.2213740917073171
2015-02-18 00:00:00,Sri Jayawardanapura Kotte,27.859283,0.11809465170731709
2015-02-18 00:00:00,Thimbirigasyaya,27.859283,0.11809465170731709
2015-02-19 00:00:00,Colombo,28.378082,0.001197442536585366
2015-02-19 00:00:00,Dehiwala,28.378082,0.001197442536585366
2015-02-19 00:00:00,Homagama,28.233551,0.003406012917073171
2015-02-19 00:00:00,Kaduwela,28.483551,0.0016161290341463416
2015-02-19 00:00:00,Kesbewa,27.942535,0.002830319297560976
2015-02-19 00:00:00,Kolonnawa,28.378082,0.001197442536585366
2015-02-19 00:00:00,Maharagama,28.378082,0.001197442536585366
2015-02-19 00:00:00,Moratuwa,27.942535,0.002830319297560976
2015-02-19 00:00:00,Padukka,27.681793,0.052067833170731714
2015-02-19 00:00:00,Ratmalana,27.942535,0.002830319297560976
2015-02-19 00:00:00,Seethawaka,28.36148,0.05496723512195122
2015-02-19 00:00:00,Sri Jayawardanapura Kotte,28.378082,0.001197442536585366
2015-02-19 00:00:00,Thimbirigasyaya,28.378082,0.001197442536585366
2015-02-20 00:00:00,Colombo,30.349152,0.0
2015-02-20 00:00:00,Dehiwala,30.349152,0.0
2015-02-20 00:00:00,Homagama,29.910675,0.0
2015-02-20 00:00:00,Kaduwela,30.345245,0.0
2015-02-20 00:00:00,Kesbewa,29.355011,0.0
2015-02-20 00:00:00,Kolonnawa,30.349152,0.0
2015-02-20 00:00:00,Maharagama,30.349152,0.0
2015-02-20 00:00:00,Moratuwa,29.355011,0.0
2015-02-20 00:00:00,Padukka,29.205597,0.0042915342439024395
2015-02-20 00:00:00,Ratmalana,29.355011,0.0
2015-02-20 00:00:00,Seethawaka,30.093292,0.00035588335609756103
2015-02-20 00:00:00,Sri Jayawardanapura Kotte,30.349152,0.0
2015-02-20 00:00:00,Thimbirigasyaya,30.349152,0.0
2015-02-21 00:00:00,Colombo,32.24832,0.0012058163707317072
2015-02-21 00:00:00,Dehiwala,32.24832,0.0012058163707317072
2015-02-21 00:00:00,Homagama,31.370392,0.0012058163707317072
2015-02-21 00:00:00,Kaduwela,31.861603,0.0012058163707317072
2015-02-21 00:00:00,Kesbewa,31.054962,0.0012058163707317072
2015-02-21 00:00:00,Kolonnawa,32.24832,0.0012058163707317072
2015-02-21 00:00:00,Maharagama,32.24832,0.0012058163707317072
2015-02-21 00:00:00,Moratuwa,31.054962,0.0012058163707317072
2015-02-21 00:00:00,Padukka,29.986603,0.011777645268292685
2015-02-21 00:00:00,Ratmalana,31.054962,0.0012058163707317072
2015-02-21 00:00:00,Seethawaka,30.91043,0.003100371512195122
2015-02-21 00:00:00,Sri Jayawardanapura Kotte,32.24832,0.0012058163707317072
2015-02-21 00:00:00,Thimbirigasyaya,32.24832,0.0012058163707317072
2015-02-22 00:00:00,Colombo,31.171661,0.32969451512195125
2015-02-22 00:00:00,Dehiwala,31.171661,0.32969451512195125
2015-02-22 00:00:00,Homagama,30.276154,0.26196153951219514
2015-02-22 00:00:00,Kaduwela,30.515411,0.29536224
2015-02-22 00:00:00,Kesbewa,30.61502,0.22244802146341466
2015-02-22 00:00:00,Kolonnawa,31.171661,0.32969451512195125
2015-02-22 00:00:00,Maharagama,31.171661,0.32969451512195125
2015-02-22 00:00:00,Moratuwa,30.61502,0.22244802146341466
2015-02-22 00:00:00,Padukka,28.587677,0.4591156917073171
2015-02-22 00:00:00,Ratmalana,30.61502,0.22244802146341466
2015-02-22 00:00:00,Seethawaka,29.240997,0.432769832195122
2015-02-22 00:00:00,Sri Jayawardanapura Kotte,31.171661,0.32969451512195125
2015-02-22 00:00:00,Thimbirigasyaya,31.171661,0.32969451512195125
2015-02-23 00:00:00,Colombo,28.594696,1.334060136585366
2015-02-23 00:00:00,Dehiwala,28.594696,1.334060136585366
2015-02-23 00:00:00,Homagama,28.169891,1.111319004878049
2015-02-23 00:00:00,Kaduwela,28.248993,1.127312780487805
2015-02-23 00:00:00,Kesbewa,28.375946,1.2019646048780488
2015-02-23 00:00:00,Kolonnawa,28.594696,1.334060136585366
2015-02-23 00:00:00,Maharagama,28.594696,1.334060136585366
2015-02-23 00:00:00,Moratuwa,28.375946,1.2019646048780488
2015-02-23 00:00:00,Padukka,27.15036,3.6233531707317077
2015-02-23 00:00:00,Ratmalana,28.375946,1.2019646048780488
2015-02-23 00:00:00,Seethawaka,27.518524,3.5853363512195124
2015-02-23 00:00:00,Sri Jayawardanapura Kotte,28.594696,1.334060136585366
2015-02-23 00:00:00,Thimbirigasyaya,28.594696,1.334060136585366
2015-02-24 00:00:00,Colombo,27.178741,6.6034677073170736
2015-02-24 00:00:00,Dehiwala,27.178741,6.6034677073170736
2015-02-24 00:00:00,Homagama,26.518585,14.64077912195122
2015-02-24 00:00:00,Kaduwela,26.549835,16.315608585365855
2015-02-24 00:00:00,Kesbewa,27.100616,5.877758634146342
2015-02-24 00:00:00,Kolonnawa,27.178741,6.6034677073170736
2015-02-24 00:00:00,Maharagama,27.178741,6.6034677073170736
2015-02-24 00:00:00,Moratuwa,27.100616,5.877758634146342
2015-02-24 00:00:00,Padukka,25.714874,27.490489756097563
2015-02-24 00:00:00,Ratmalana,27.100616,5.877758634146342
2015-02-24 00:00:00,Seethawaka,25.484406,34.04266126829268
2015-02-24 00:00:00,Sri Jayawardanapura Kotte,27.178741,6.6034677073170736
2015-02-24 00:00:00,Thimbirigasyaya,27.178741,6.6034677073170736
2015-02-25 00:00:00,Colombo,29.428314,1.1350042536585365
2015-02-25 00:00:00,Dehiwala,29.428314,1.1350042536585365
2015-02-25 00:00:00,Homagama,29.092377,1.1743502634146343
2015-02-25 00:00:00,Kaduwela,29.18808,1.3376274146341465
2015-02-25 00:00:00,Kesbewa,29.166595,0.8379882146341464
2015-02-25 00:00:00,Kolonnawa,29.428314,1.1350042536585365
2015-02-25 00:00:00,Maharagama,29.428314,1.1350042536585365
2015-02-25 00:00:00,Moratuwa,29.166595,0.8379882146341464
2015-02-25 00:00:00,Padukka,28.638275,1.4710522536585369
2015-02-25 00:00:00,Ratmalana,29.166595,0.8379882146341464
2015-02-25 00:00:00,Seethawaka,28.684174,1.8832593951219514
2015-02-25 00:00:00,Sri Jayawardanapura Kotte,29.428314,1.1350042536585365
2015-02-25 00:00:00,Thimbirigasyaya,29.428314,1.1350042536585365
2015-02-26 00:00:00,Colombo,28.334137,5.053302731707317
2015-02-26 00:00:00,Dehiwala,28.334137,5.053302731707317
2015-02-26 00:00:00,Homagama,27.61734,4.601053463414635
2015-02-26 00:00:00,Kaduwela,27.533356,5.137081990243902
2015-02-26 00:00:00,Kesbewa,28.199371,4.196942634146342
2015-02-26 00:00:00,Kolonnawa,28.334137,5.053302731707317
2015-02-26 00:00:00,Maharagama,28.334137,5.053302731707317
2015-02-26 00:00:00,Moratuwa,28.199371,4.196942634146342
2015-02-26 00:00:00,Padukka,26.39859,5.317059512195122
2015-02-26 00:00:00,Ratmalana,28.199371,4.196942634146342
2015-02-26 00:00:00,Seethawaka,26.226715,6.778138536585367
2015-02-26 00:00:00,Sri Jayawardanapura Kotte,28.334137,5.053302731707317
2015-02-26 00:00:00,Thimbirigasyaya,28.334137,5.053302731707317
2015-02-27 00:00:00,Colombo,27.317413,14.455005073170733
2015-02-27 00:00:00,Dehiwala,27.317413,14.455005073170733
2015-02-27 00:00:00,Homagama,26.78421,13.765084097560976
2015-02-27 00:00:00,Kaduwela,26.75296,15.18936
2015-02-27 00:00:00,Kesbewa,27.231476,11.433241170731709
2015-02-27 00:00:00,Kolonnawa,27.317413,14.455005073170733
2015-02-27 00:00:00,Maharagama,27.317413,14.455005073170733
2015-02-27 00:00:00,Moratuwa,27.231476,11.433241170731709
2015-02-27 00:00:00,Padukka,25.682648,15.732731707317074
2015-02-27 00:00:00,Ratmalana,27.231476,11.433241170731709
2015-02-27 00:00:00,Seethawaka,25.770538,17.747449756097563
2015-02-27 00:00:00,Sri Jayawardanapura Kotte,27.317413,14.455005073170733
2015-02-27 00:00:00,Thimbirigasyaya,27.317413,14.455005073170733
